Time,Brightness,Error
754.225952203,1.00002004732,0.000126532747715
754.230645505,1.00000744894,9.65322455603e-05
754.235338807,0.999969584508,0.000147949220148
754.240032109,1.00000572499,0.000157641573849
754.244725411,1.00000792891,7.41754626446e-06
754.249418713,1.00002966423,0.000105210978826
754.254112015,0.99999522609,0.000109477776428
754.258805317,0.999998913577,7.53122342036e-05
754.263498619,1.00000904332,2.50002353558e-05
754.26819192,1.00001832784,3.44418627945e-05
754.272885222,1.00002547398,3.19049934408e-06
754.277578524,1.00003352856,0.000111677021036
754.282271826,0.999996532931,3.55141362782e-05
754.286965128,0.999959315696,0.000119767514854
754.29165843,1.00003055042,2.75733093625e-05
754.296351732,1.0000390747,0.000131405644832
754.301045034,0.999977045128,9.06650483771e-05
754.305738336,0.999995699707,0.000151409947855
754.310431638,0.999949729928,8.45616041827e-05
754.31512494,1.00003552733,0.000149426053032
754.319818242,0.999997670098,3.04067086384e-05
754.324511543,1.00000615519,4.04791096763e-05
754.329204845,0.999944633945,4.70882702314e-05
754.333898147,1.00003299017,0.000148182324242
754.338591449,1.00001716698,0.000138540063027
754.343284751,1.00003085319,0.000103975856102
754.347978053,0.999979573135,0.000113946509659
754.352671355,1.00001153587,6.27821868235e-05
754.357364657,0.999977923806,4.34397102208e-05
754.362057959,1.00000286478,0.000113457185898
754.366751261,1.00003104501,5.15311762091e-05
754.371444563,0.999980712488,4.64279932883e-05
754.376137865,0.999973635442,2.040028952e-05
754.380831167,0.999981598209,8.74978826112e-05
754.385524468,1.00001156328,0.000158388327348
754.39021777,1.00000284935,3.53131113631e-06
754.394911072,1.00000743383,9.14373142721e-05
754.399604374,1.00001307262,0.000100651312692
754.404297676,1.00002178302,9.383065681e-05
754.408990978,1.0000004406,1.00885433497e-05
754.41368428,0.999981060708,2.9823170654e-06
754.418377582,1.00003088485,7.30659043157e-05
754.423070884,0.999998556579,0.000115428853291
754.427764186,0.999990407448,7.73727846522e-05
754.432457488,0.999978128291,7.79191270258e-05
754.43715079,0.999980079087,0.000138314509137
754.441844092,0.999992142215,0.000122083218385
754.446537393,0.999971721498,1.17807477872e-05
754.451230695,1.00003236497,0.000137541757083
754.455923997,0.999974923129,0.000117892593559
754.460617299,1.00002518889,0.000150965574464
754.465310601,0.99998259599,5.89916039164e-05
754.470003903,1.00002365558,9.193521165e-05
754.474697205,1.0000202348,9.86585526318e-05
754.479390507,1.00001970672,0.000123077892691
754.484083809,1.00000089541,7.74978099255e-05
754.488777111,1.00001028156,0.000103101851923
754.493470413,1.00001203504,9.63223608776e-05
754.498163715,0.999992006808,2.61504069374e-06
754.502857016,0.999985187552,8.75490758389e-05
754.507550318,1.00006596032,0.000155666328466
754.51224362,0.999957535929,9.08123152232e-05
754.516936922,1.00000325055,1.10800341773e-05
754.521630224,0.99997785683,9.85594516092e-05
754.526323526,1.00004328008,9.55905963885e-05
754.531016828,1.00002211469,0.000119337805159
754.53571013,1.00004057247,0.000136359490662
754.540403432,1.00000631847,6.196935203e-05
754.545096734,0.999999537767,5.08315611705e-06
754.549790036,1.00002337265,7.07446414536e-05
754.554483338,0.999984889159,6.23038501904e-05
754.55917664,0.999946795685,4.98150835904e-05
754.563869941,1.0000017262,1.89440194713e-05
754.568563243,1.00004471089,4.02218869019e-05
754.573256545,0.999971857056,9.26080616255e-05
754.577949847,0.999972976982,0.000126172557782
754.582643149,0.999963252214,0.000113918662611
754.587336451,1.00001929428,0.000155057911664
754.592029753,1.00001380616,0.00013670519515
754.596723055,0.999997361064,7.98650939345e-05
754.601416357,0.999969346518,4.84583611438e-05
754.606109659,0.999992729279,0.000117751996287
754.610802961,0.999964242415,2.52050926877e-05
754.615496263,0.9999985246,4.31649293197e-05
754.620189565,0.999951831218,8.86102600175e-05
754.624882866,0.999964925542,9.91646932045e-05
754.629576168,1.00003161764,1.99239895711e-06
754.63426947,0.99997288887,0.000134216702246
754.638962772,0.999990754073,4.42554679906e-05
754.643656074,1.0000159077,0.000133665087909
754.648349376,1.00001476902,7.43791310066e-05
754.653042678,1.00002071358,6.3105860492e-05
754.65773598,1.00001380862,6.20778288445e-06
754.662429282,1.00000329293,5.11188323198e-05
754.667122584,1.0000096203,0.00010582271956
754.671815886,0.999998280024,0.00012613022926
754.676509188,0.999980637245,0.0001200436813
754.68120249,0.999988319252,9.19739911611e-05
754.685895791,0.999974970761,9.68399276389e-05
754.690589093,1.00003195369,3.9894435932e-05
754.695282395,1.00001611624,0.00014819379235
754.699975697,0.999995747026,6.08039468812e-05
754.704668999,0.999955129147,7.67016705264e-05
754.709362301,1.00001699908,7.95000051661e-05
754.714055603,0.999974726082,0.000140829288145
754.718748905,1.00000130517,9.47949618165e-05
754.723442207,1.0000185542,7.53149778514e-05
754.728135509,0.999973648958,4.27119636814e-05
754.732828811,0.999966335776,1.78614448871e-05
754.737522113,1.00002375349,8.89122344958e-06
754.742215414,0.999979233218,0.000127492745759
754.746908716,1.00001169923,0.000127007846039
754.751602018,1.00001289837,1.76466466405e-05
754.75629532,1.00001907258,0.000139196892153
754.760988622,0.999990666539,0.000122576480664
754.765681924,0.999980500706,8.6007980549e-05
754.770375226,1.00001118261,3.38074507203e-05
754.775068528,0.99998659397,1.14757016516e-05
754.77976183,1.00002094469,6.46817526369e-05
754.784455132,1.00003010753,4.60764866836e-05
754.789148434,1.00005081107,8.16119445701e-05
754.793841736,1.00000944223,8.40987882144e-05
754.798535038,0.999998736877,3.39021065809e-05
754.803228339,1.00001780783,1.7150546681e-05
754.807921641,1.00001342242,0.000106808984968
754.812614943,1.00000703283,5.48326161265e-05
754.817308245,1.0000093168,0.000108871332891
754.822001547,1.00003319591,7.82332405241e-05
754.826694849,1.00001357694,8.20093427331e-05
754.831388151,1.0000311133,2.93784658942e-05
754.836081453,1.00003062305,0.000135404699505
754.840774755,1.00001686584,9.10613519636e-05
754.845468057,1.00003684707,7.80771269736e-05
754.850161359,0.99999589351,0.000125133149541
754.854854661,1.00001841911,0.000107904126124
754.859547963,0.999995578645,9.15873089373e-05
754.864241264,0.999992940998,8.30286447989e-06
754.868934566,0.999996874719,0.000108562616492
754.873627868,0.999999925159,0.000106707150549
754.87832117,0.999993194757,2.79794701185e-05
754.883014472,1.00000665472,0.000152025288038
754.887707774,0.999985867428,7.21633722545e-05
754.892401076,0.99999857615,1.20349838315e-06
754.897094378,0.999995769555,1.36746199056e-06
754.90178768,0.99996768094,5.01779442421e-05
754.906480982,0.999997820799,1.10396197477e-05
754.911174284,0.999997681721,1.74794549516e-05
754.915867586,0.999997238434,9.03300862041e-05
754.920560887,1.00000043541,0.000115686497885
754.925254189,0.999931993401,0.000131572316008
754.929947491,0.999964001828,2.33987933014e-06
754.934640793,1.00001189545,0.000103165610195
754.939334095,1.00002624966,6.43874533925e-05
754.944027397,0.999965461127,2.86077088777e-06
754.948720699,1.00003656271,0.000134862813827
754.953414001,1.00001411502,4.07038836102e-05
754.958107303,1.00002728618,0.00011685512111
754.962800605,1.0000208218,7.32944942564e-05
754.967493907,0.99999091591,2.50270322289e-05
754.972187209,0.999987069831,0.00011845163413
754.976880511,1.000028991,1.19894664871e-05
754.981573812,0.999992146129,3.79912683655e-05
754.986267114,0.999973800813,3.4397972761e-05
754.990960416,0.999961222716,7.0570789542e-05
754.995653718,1.00000772325,5.00493675641e-05
755.00034702,0.999953705265,7.83842342669e-05
755.005040322,0.999991985986,1.39241971468e-05
755.009733624,0.999989143222,7.96933997784e-06
755.014426926,0.999977369442,1.43020665746e-05
755.019120228,1.00000284948,4.86263917815e-05
755.02381353,1.00002363202,2.5096086629e-05
755.028506832,0.999980524582,2.93053073452e-05
755.033200134,1.00002345873,9.45699726754e-06
755.037893436,1.00001895817,0.00013532165761
755.042586737,1.00001185845,0.000124771321495
755.047280039,0.999999587036,2.44073030955e-06
755.051973341,1.00000044151,3.62741792098e-05
755.056666643,0.999952232087,0.00014111418811
755.061359945,0.999994168301,1.17221768764e-05
755.066053247,1.00000975285,0.000137135446839
755.070746549,0.999977689627,0.000159085879582
755.075439851,0.999954821346,2.99899731346e-05
755.080133153,0.999996176426,9.45237120155e-05
755.084826455,1.00000854018,0.000154064120203
755.089519757,0.999953854294,0.000134289990207
755.094213059,1.00002192371,0.000127181949851
755.098906361,1.00003734846,0.000116198946088
755.103599662,1.00000304338,3.88992078106e-05
755.108292964,0.9999766593,8.08054296613e-05
755.112986266,0.999994556627,5.19942896914e-05
755.117679568,1.00000312825,1.3131419656e-05
755.12237287,0.999995287023,0.000144782736029
755.127066172,0.999995460706,0.000113663589632
755.131759474,1.00003581556,6.57157936584e-05
755.136452776,1.00000092557,1.50398514126e-06
755.141146078,1.00004179509,0.000136332537335
755.14583938,1.00002241849,0.000157943222842
755.150532682,1.00001425358,0.000154148462231
755.155225984,0.999955823783,8.69475366277e-05
755.159919285,1.00000555079,8.58890443162e-05
755.164612587,1.00001698586,0.000146725870862
755.169305889,1.00002499749,0.000105401725368
755.173999191,0.999983895544,5.35718662744e-05
755.178692493,1.00000056158,8.43672748479e-05
755.183385795,0.99993533912,2.89658388229e-05
755.188079097,0.999949657556,9.41051982018e-06
755.192772399,0.999970936798,6.4523421529e-05
755.197465701,0.999995202067,2.28103286347e-05
755.202159003,0.999994992594,5.34196320697e-05
755.206852305,1.00002880454,9.35610279319e-05
755.211545607,0.999950418318,4.38811990642e-06
755.216238909,0.999971801855,8.65695057613e-05
755.22093221,1.00002210687,4.76420175839e-05
755.225625512,0.999981087013,0.000136596443205
755.230318814,1.00001029186,8.78350101434e-05
755.235012116,1.00005847935,2.58227478331e-05
755.239705418,1.00003632956,6.48275124783e-05
755.24439872,0.999996287125,0.000150107225435
755.249092022,1.00000564066,0.000145649187725
755.253785324,0.999980965871,0.000110447801133
755.258478626,1.00001886121,6.44840284952e-05
755.263171928,0.99996198563,0.000141361505287
755.26786523,0.999998701461,0.000109398157339
755.272558532,1.00003687464,8.96761023032e-06
755.277251834,0.999999775022,0.000148092569619
755.281945135,1.00001523221,0.00014196269585
755.286638437,0.999986632861,1.71405185197e-05
755.291331739,1.00002351263,0.00015075663721
755.296025041,1.00000378909,4.63459599463e-05
755.300718343,1.00003167081,2.58280125699e-05
755.305411645,0.999984947425,3.24035190384e-05
755.310104947,1.00001433254,8.89425096806e-05
755.314798249,0.999997959185,0.000118280992506
755.319491551,0.999984037666,0.000110928645369
755.324184853,1.00000666363,0.000105467868795
755.328878155,1.00000444126,0.00011203381383
755.333571457,0.999960130771,0.000157456033089
755.338264759,1.00003116554,0.00012691138724
755.34295806,0.999965521971,0.000113216036371
755.347651362,1.00002307637,6.45626358419e-05
755.352344664,0.999991203325,0.000106615300435
755.357037966,0.999987804932,2.74766123285e-05
755.361731268,1.00001522412,9.77335599202e-06
755.36642457,0.999988631857,2.00011692584e-05
755.371117872,1.00002709967,3.46600359889e-05
755.375811174,0.999952185799,0.000123114452497
755.380504476,0.999983383514,4.71303272683e-05
755.385197778,0.999990151551,0.000141257083016
755.38989108,1.00001867629,5.18442283766e-05
755.394584382,1.00004191344,0.00010868880191
755.399277683,0.999987694846,7.68053477813e-05
755.403970985,0.99999977288,5.88022600526e-05
755.408664287,1.00008061088,6.14935743326e-05
755.413357589,1.00002364669,0.000153761151914
755.418050891,1.00001682926,3.99747389575e-05
755.422744193,0.999954642957,7.52630480804e-05
755.427437495,1.00001588035,7.84780253155e-05
755.432130797,1.00000268253,9.56072509669e-05
755.436824099,1.00002785583,8.624472113e-07
755.441517401,1.0000060107,0.000143646355817
755.446210703,0.999933018802,3.68641146587e-05
755.450904005,0.99996604492,0.000150409630736
755.455597307,0.99999859764,0.000111316061525
755.460290608,1.00001789196,0.000147066504047
755.46498391,1.00000860656,1.01620954465e-05
755.469677212,0.999967350337,0.000147355848246
755.474370514,1.0000256991,0.000138321193311
755.479063816,1.00003352313,6.98898354768e-05
755.483757118,0.999961280473,1.83536515304e-05
755.48845042,0.999957445977,8.2179593235e-05
755.493143722,1.00002504906,0.000145607537653
755.493143722,0.999953980001,8.73741382025e-05
755.493831533,0.999999122789,0.000140592491171
755.494519344,0.999960768982,0.000157493295787
755.495207155,0.999959816735,6.73118700322e-05
755.495894967,1.00000925401,2.85393059153e-05
755.496582778,0.999970822933,2.95360542193e-05
755.497270589,1.0000455627,3.97046670623e-05
755.4979584,0.999998773682,2.1183416916e-05
755.498646211,0.999988597096,3.39257760868e-05
755.499334022,1.00002431584,0.000148655200996
755.500021834,1.00004947292,9.40004262401e-05
755.500709645,1.00005869129,0.000111385556179
755.501397456,1.00001068528,7.52703717562e-06
755.502085267,1.00001309555,0.000117307331409
755.502773078,1.00001027558,7.43318691955e-05
755.503460889,1.00001779446,5.14555670129e-05
755.504148701,1.00000427789,4.95123293717e-05
755.504836512,1.0000203053,6.58183309656e-05
755.505524323,0.999994414933,0.000123823023494
755.506212134,0.999991076851,0.000141074880388
755.506899945,0.999967650132,0.000159736631972
755.507587757,0.999997262037,0.00012070578317
755.508275568,1.00005290966,1.16596174431e-05
755.508963379,1.00004579596,5.89076176065e-05
755.50965119,1.00000599696,0.000106185992175
755.510339001,1.0000234069,9.53256811425e-05
755.511026812,0.999981382748,3.46260028842e-05
755.511714624,1.00002741286,6.15225766535e-05
755.512402435,1.00005428182,2.74204804158e-05
755.513090246,1.00001729294,0.000131257930627
755.513778057,1.00003941119,5.21348819222e-05
755.514465868,1.00002312534,5.67112509635e-05
755.515153679,1.00000008468,2.76994064116e-05
755.515841491,1.00000073072,4.77211178876e-05
755.516529302,0.999990804768,2.83090910983e-05
755.517217113,1.00003886697,2.51159836982e-05
755.517904924,1.00000465593,0.000138217009408
755.518592735,0.999951781502,4.20390756115e-05
755.519280546,1.0000108951,3.96834919731e-05
755.519968358,0.999963627286,8.0409349848e-05
755.520656169,1.00000727064,6.08781806415e-05
755.52134398,0.99999597753,0.000119821904735
755.522031791,0.999982775098,0.000160922857169
755.522719602,0.999998065081,7.36619394258e-05
755.523407413,0.999965741044,0.000156585755853
755.524095225,0.999993340828,2.74878151483e-05
755.524783036,1.00001194603,1.8763321918e-05
755.525470847,1.00003158227,0.000114191096792
755.526158658,1.00003478766,2.80298447626e-05
755.526846469,0.999982292961,0.00013831799493
755.52753428,0.999967815386,2.27225641749e-05
755.528222092,1.00003466049,1.84139496849e-05
755.528909903,1.0000174847,0.000141989393961
755.529597714,0.999988715517,1.1767638589e-06
755.530285525,1.00005901894,0.000141015945109
755.530973336,1.00000111722,2.21878899245e-05
755.531661148,0.999996300972,0.000134958087213
755.532348959,0.999985527543,0.0001356312065
755.53303677,0.999899700874,9.603751295e-05
755.533724581,0.999991363464,9.15211638178e-05
755.534412392,1.00000656982,0.000142787711025
755.535100203,0.999950507743,3.62922694792e-05
755.535788015,1.00000441353,3.56311043858e-05
755.536475826,1.00001439754,1.39716351775e-05
755.537163637,0.999975417117,0.000135260114937
755.537851448,0.999985076668,3.54155121853e-05
755.538539259,1.00008363382,0.000144500102487
755.53922707,0.999990151576,0.000108963985812
755.539914882,1.000036022,1.45504048372e-05
755.540602693,1.00000084302,5.78778941277e-05
755.541290504,0.999996721096,8.52828658901e-06
755.541978315,1.00003452908,0.00010500003423
755.542666126,0.999982039471,7.31384834231e-05
755.543353937,1.00000610986,4.06357664808e-06
